pdf_file,pdf_url
ROBESON-20151103-Style039-SMYRNA.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style040-THOMPSON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style041-UNION.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style042-WHITEHOUSE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROBESON-20151103-Style043-WISHARTS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style001-DRAPER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style002-EDEN_CENTRAL.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style003-EDEN-1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style004-LEAKSVILLE_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style005-MATRIMONY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style006-MCCOY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style007-MCCOY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style008-MOSS_STREET.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style009-MOSS_STREET.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style010-MOSS_STREET.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style011-MOSS_STREET.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style012-ROCK_CENTRAL.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style013-SOUTHEAST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style014-WESTERN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROCKINGHAM-20151103-Style015-WESTERN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style001-BLACKWELDER_PARK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style002-CHINA_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style003-CHINA_GROVE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style004-CLEVELAND.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style005-FAITH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style006-FAITH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style007-FAITH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style008-FRANKLIN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style009-MILFORD_HILLS_COUNTY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style010-GRANITE_QUARRY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style011-GRANITE_QUARRY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style012-GRANITE_QUARRY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style013-HATTERS_SHOP.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style014-WEST_KANNAPOLIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style015-EAST_KANNAPOLIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style016-EAST_SPENCER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style017-LANDIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style018-LANDIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style019-LANDIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style020-LANDIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style021-NORTH_LOCKE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style022-ROCKWELL.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style023-SPENCER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style024-SUMNER.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style025-WEST_WARD_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style026-WEST_WARD_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style027-SOUTH_WARD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style028-EAST_WARD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style029-WEST_INNES.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style030-NORTH_WARD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style031-MILFORD_HILLS_CITY.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style032-WEST_WARD_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
ROWAN-20151103-Style033-ELLIS.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
RUTHERFORD-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SAMPSON-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SCOTLAND-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STANLY-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STOKES-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STOKES-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
STOKES-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style001-MT_AIRY_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style002-MT_AIRY_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style003-MT_AIRY_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style004-MT_AIRY_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style005-MT_AIRY_7.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style006-MT_AIRY_8.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SURRY-20151103-Style007-MT_AIRY_9.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SWAIN-20151103-Style001-BC1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
SWAIN-20151103-Style002-BC2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style001-BREVARD_1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style002-BREVARD_2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style003-BREVARD_3.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style004-BREVARD_4.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style005-CATHEYS_CREEK.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style006-PISGAH_FOREST.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TRANSYLVANIA-20151103-Style007-ROSMAN_EASTATOE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
TYRRELL-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
UNION-20151103-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style001-EH1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style002-HTOP.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style003-KITT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style004-MIDD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style005-NH1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style006-NV.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style007-SH1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style008-SH2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style009-WH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style010-WH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
VANCE-20151103-Style011-WH.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style001-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style002-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style003-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style004-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style006-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style007-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style008-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style009-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style010-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style011-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAKE-20151103-Style012-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WARREN-20151103-Style001-SIXPOUND.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WARREN-20151103-Style002-WEST_WARRENTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WARREN-20151103-Style003-NORLINA.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WARREN-20151103-Style004-EAST_WARRENTON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WASHINGTON-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WASHINGTON-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WASHINGTON-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WASHINGTON-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WASHINGTON-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WATAUGA-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WATAUGA-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WATAUGA-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WATAUGA-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style015.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style016.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style017.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style018.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style019.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style020.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style021.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style022.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style023.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style024.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style025.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WAYNE-20151103-Style026.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILKES-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILKES-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILKES-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
WILSON-20151103-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
YADKIN-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
YADKIN-20151103-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
YADKIN-20151103-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
YADKIN-20151103-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
YANCEY-20151103-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2015-11-03.zip
