pdf_file,pdf_url
STANLY-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STANLY-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STANLY-20131105-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STANLY-20131105-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STANLY-20131105-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STANLY-20131105-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STOKES-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STOKES-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
STOKES-20131105-Style003tpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style001-ELKIN_1v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style002-ELKIN_2v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style003-ELKIN_3v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style004-MT_AIRY_1v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style005-MT_AIRY_2v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style006-MT_AIRY_4v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style007-MT_AIRY_7v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style008-MT_AIRY_8v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style009-MT_AIRY_9v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style010-MT_AIRY_3v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SURRY-20131105-Style011-EDWARDS_3v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SWAIN-20131105-Style001-BC1.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
SWAIN-20131105-Style002-BC2.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style001-BREVARD_1v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style002-BREVARD_2v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style003-BREVARD_3v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style004-BREVARD_4v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style005-CATHEYS_CREEKv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style006-PISGAH_FORESTv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TRANSYLVANIA-20131105-Style007-ROSMAN_EASTATOEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
TYRRELL-20131105-Style001-COLUMBIAtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style005v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style006v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style007v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style008v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style009v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style010v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style011v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style012v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style013v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
UNION-20131105-Style014v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
VANCE-20131105-Style003-KITT.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
VANCE-20131105-Style004-MIDD.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style004-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style005-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style006-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style007-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style008-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style009-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style010-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style011-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style012-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style013-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAKE-20131105-Style014-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WARREN-20131105-Style001-WEST_WARRENTONv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WARREN-20131105-Style002-NORLINAv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WARREN-20131105-Style003-EAST_WARRENTONv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WARREN-20131105-Style004-MACONtpb.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WASHINGTON-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WASHINGTON-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WASHINGTON-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WASHINGTON-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WASHINGTON-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WATAUGA-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WATAUGA-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WATAUGA-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WATAUGA-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style010.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style011.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style012.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style013.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WAYNE-20131105-Style014.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILKES-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILKES-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILKES-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style001v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style002v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style003v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style004v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style005v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style006v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style007v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style008v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style009v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
WILSON-20131105-Style010v.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style002.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style003.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style004.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style005.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style006.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style007.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style008.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YADKIN-20131105-Style009.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
YANCEY-20131105-Style001.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2013-11-05.zip
