pdf_file,pdf_url
WARREN-20171107-Style003-NORLINA-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WARREN-20171107-Style003-NORLINA-GEN.pdf
CRAVEN-20171107-Style002-TRENT_WOODS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CRAVEN-20171107-Style002-TRENT_WOODS-GEN.pdf
HERTFORD-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HERTFORD-20171107-Style004-GEN.pdf
CLEVELAND-20171107-Style019-KINGSTOWN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style019-KINGSTOWN-GEN.pdf
BLADEN-20171107-Style006-COLLY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BLADEN-20171107-Style006-COLLY-GEN.pdf
HALIFAX-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style004-GEN.pdf
GUILFORD-20171107-Style020-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style020-NON.pdf
HALIFAX-20171107-Style014-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style014-GEN.pdf
CLEVELAND-20171107-Style014-GROVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style014-GROVER-GEN.pdf
BUNCOMBE-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BUNCOMBE-20171107-Style002-GEN.pdf
GRANVILLE-20171107-Style012-TALLY_HO-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GRANVILLE-20171107-Style012-TALLY_HO-GEN.pdf
RANDOLPH-20171107-Style024-RANDLEMAN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style024-RANDLEMAN-GEN.pdf
BRUNSWICK-20171107-Style014-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style014-GEN.pdf
PAMLICO-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PAMLICO-20171107-Style004-GEN.pdf
BRUNSWICK-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style004-GEN.pdf
CUMBERLAND-20171107-Style017-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style017-GEN.pdf
LEE-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LEE-20171107-Style002-GEN.pdf
CUMBERLAND-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style007-GEN.pdf
BRUNSWICK-20171107-Style022-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style022-GEN.pdf
GUILFORD-20171107-Style016-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style016-NON.pdf
GUILFORD-20171107-Style006-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style006-NON.pdf
LENOIR-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LENOIR-20171107-Style003-GEN.pdf
STOKES-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/STOKES-20171107-Style003-GEN.pdf
CALDWELL-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CALDWELL-20171107-Style005-GEN.pdf
BERTIE-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BERTIE-20171107-Style007-GEN.pdf
CLAY-20171107-Style001-HAYESVILLE_ONE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLAY-20171107-Style001-HAYESVILLE_ONE-GEN.pdf
UNION-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style013-GEN.pdf
UNION-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style003-GEN.pdf
NASH-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NASH-20171107-Style008-GEN.pdf
WATAUGA-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WATAUGA-20171107-Style004-GEN.pdf
CATAWBA-20171107-Style026-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style026-GEN.pdf
PITT-20171107-Style012-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style012-GEN.pdf
SAMPSON-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SAMPSON-20171107-Style004-GEN.pdf
PITT-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style002-GEN.pdf
MCDOWELL-20171107-Style008-MARION_5-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style008-MARION_5-GEN.pdf
HARNETT-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HARNETT-20171107-Style002-GEN.pdf
CLEVELAND-20171107-Style031-LATTIMORE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style031-LATTIMORE-GEN.pdf
RANDOLPH-20171107-Style018-GRANT-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style018-GRANT-GEN.pdf
ROBESON-20171107-Style021-RED_SPRINGS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style021-RED_SPRINGS-GEN.pdf
DAVIDSON-20171107-Style012-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style012-GEN.pdf
DAVIDSON-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style002-GEN.pdf
SURRY-20171107-Style004-MT_AIRY_6-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SURRY-20171107-Style004-MT_AIRY_6-GEN.pdf
SCOTLAND-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SCOTLAND-20171107-Style001-GEN.pdf
IREDELL-20171107-Style029-FALLSTOWN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/IREDELL-20171107-Style029-FALLSTOWN-GEN.pdf
EDGECOMBE-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/EDGECOMBE-20171107-Style005-GEN.pdf
WILSON-20171107-Style005-SARATOGA-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style005-SARATOGA-GEN.pdf
CASWELL-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CASWELL-20171107-Style001-GEN.pdf
HENDERSON-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HENDERSON-20171107-Style002-GEN.pdf
FORSYTH-20171107-Style024-072-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style024-072-GEN.pdf
GASTON-20171107-Style043-UNION-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style043-UNION-GEN.pdf
GASTON-20171107-Style057-STANLEY_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style057-STANLEY_1-GEN.pdf
WILSON-20171107-Style021-WILSON_K-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style021-WILSON_K-GEN.pdf
RUTHERFORD-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RUTHERFORD-20171107-Style002-GEN.pdf
MECKLENBURG-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style010-GEN.pdf
DUPLIN-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style010-GEN.pdf
WILSON-20171107-Style014-WILSON_B-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style014-WILSON_B-GEN.pdf
GASTON-20171107-Style001-YORK_CHESTER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style001-YORK_CHESTER-GEN.pdf
GASTON-20171107-Style052-DALLAS_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style052-DALLAS_1-GEN.pdf
CLEVELAND-20171107-Style049-RIPPY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style049-RIPPY-GEN.pdf
DARE-20171107-Style001-DUCK-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DARE-20171107-Style001-DUCK-GEN.pdf
CATAWBA-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style009-GEN.pdf
CLEVELAND-20171107-Style045-OAK_GROVE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style045-OAK_GROVE-GEN.pdf
CATAWBA-20171107-Style019-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style019-GEN.pdf
WAKE-20171107-Style012-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style012-NON.pdf
LENOIR-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LENOIR-20171107-Style002-GEN.pdf
STOKES-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/STOKES-20171107-Style002-GEN.pdf
UNION-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style002-GEN.pdf
UNION-20171107-Style012-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/UNION-20171107-Style012-GEN.pdf
ROWAN-20171107-Style019-SPENCER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROWAN-20171107-Style019-SPENCER-GEN.pdf
BERTIE-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BERTIE-20171107-Style006-GEN.pdf
CALDWELL-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CALDWELL-20171107-Style004-GEN.pdf
MCDOWELL-20171107-Style002-OLD_FORT_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style002-OLD_FORT_2-GEN.pdf
BRUNSWICK-20171107-Style023-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BRUNSWICK-20171107-Style023-GEN.pdf
FORSYTH-20171107-Style016-063-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FORSYTH-20171107-Style016-063-GEN.pdf
GUILFORD-20171107-Style007-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style007-NON.pdf
GUILFORD-20171107-Style017-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style017-NON.pdf
MCDOWELL-20171107-Style004-MARION_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style004-MARION_1-GEN.pdf
ROBESON-20171107-Style026-ST_PAULS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style026-ST_PAULS-GEN.pdf
PITT-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style003-GEN.pdf
SAMPSON-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SAMPSON-20171107-Style005-GEN.pdf
PITT-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/PITT-20171107-Style013-GEN.pdf
CLEVELAND-20171107-Style008-CASAR-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style008-CASAR-GEN.pdf
GASTON-20171107-Style042-MCADENVILLE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style042-MCADENVILLE-GEN.pdf
SWAIN-20171107-Style001-BC1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SWAIN-20171107-Style001-BC1-GEN.pdf
NASH-20171107-Style009-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NASH-20171107-Style009-GEN.pdf
CLEVELAND-20171107-Style013-FALLSTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style013-FALLSTON-GEN.pdf
HARNETT-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HARNETT-20171107-Style003-GEN.pdf
HENDERSON-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HENDERSON-20171107-Style003-GEN.pdf
GASTON-20171107-Style011-ARMSTRONG-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style011-ARMSTRONG-GEN.pdf
EDGECOMBE-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/EDGECOMBE-20171107-Style004-GEN.pdf
DAVIDSON-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style003-GEN.pdf
DAVIDSON-20171107-Style013-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DAVIDSON-20171107-Style013-GEN.pdf
GASTON-20171107-Style055-LUCIA-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style055-LUCIA-GEN.pdf
BEAUFORT-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BEAUFORT-20171107-Style001-GEN.pdf
WAKE-20171107-Style013-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WAKE-20171107-Style013-NON.pdf
ORANGE-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ORANGE-20171107-Style006-GEN.pdf
CATAWBA-20171107-Style018-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style018-GEN.pdf
CATAWBA-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style008-GEN.pdf
MECKLENBURG-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style001-GEN.pdf
SURRY-20171107-Style003-MT_AIRY_4-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/SURRY-20171107-Style003-MT_AIRY_4-GEN.pdf
DUPLIN-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style011-GEN.pdf
MECKLENBURG-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style011-GEN.pdf
CLEVELAND-20171107-Style018-KINGSTOWN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style018-KINGSTOWN-GEN.pdf
RUTHERFORD-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RUTHERFORD-20171107-Style003-GEN.pdf
DUPLIN-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style001-GEN.pdf
WILSON-20171107-Style016-WILSON_D-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style016-WILSON_D-GEN.pdf
GASTON-20171107-Style050-ALEXIS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style050-ALEXIS-GEN.pdf
WASHINGTON-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WASHINGTON-20171107-Style001-GEN.pdf
WILSON-20171107-Style023-WILSON_M-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/WILSON-20171107-Style023-WILSON_M-GEN.pdf
GASTON-20171107-Style040-MCADENVILLE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style040-MCADENVILLE-GEN.pdf
MECKLENBURG-20171107-Style027-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style027-GEN.pdf
CARTERET-20171107-Style016-MOREHEAD_4-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style016-MOREHEAD_4-GEN.pdf
CARTERET-20171107-Style005-BOGUE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style005-BOGUE-GEN.pdf
GRANVILLE-20171107-Style001-ANTIOCH-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GRANVILLE-20171107-Style001-ANTIOCH-GEN.pdf
CARTERET-20171107-Style018-NEWPORT_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CARTERET-20171107-Style018-NEWPORT_2-GEN.pdf
CHOWAN-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CHOWAN-20171107-Style002-GEN.pdf
NASH-20171107-Style010-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/NASH-20171107-Style010-GEN.pdf
COLUMBUS-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/COLUMBUS-20171107-Style007-GEN.pdf
CLEVELAND-20171107-Style001-BETHWARE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style001-BETHWARE-GEN.pdf
CLEVELAND-20171107-Style015-GROVER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style015-GROVER-GEN.pdf
CLEVELAND-20171107-Style036-LAWNDALE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style036-LAWNDALE-GEN.pdf
ALAMANCE-20171107-Style007-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ALAMANCE-20171107-Style007-GEN.pdf
IREDELL-20171107-Style001-BARRINGER-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/IREDELL-20171107-Style001-BARRINGER-GEN.pdf
ROBESON-20171107-Style018-PARKTON-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style018-PARKTON-GEN.pdf
CLEVELAND-20171107-Style030-LATTIMORE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CLEVELAND-20171107-Style030-LATTIMORE-GEN.pdf
JONES-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/JONES-20171107-Style002-GEN.pdf
GRANVILLE-20171107-Style006-CREEDMOOR-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GRANVILLE-20171107-Style006-CREEDMOOR-GEN.pdf
AVERY-20171107-Style004-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/AVERY-20171107-Style004-GEN.pdf
FRANKLIN-20171107-Style004-BUNN-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/FRANKLIN-20171107-Style004-BUNN-GEN.pdf
ROBESON-20171107-Style012-LUMBERTON_4-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/ROBESON-20171107-Style012-LUMBERTON_4-GEN.pdf
CATAWBA-20171107-Style001-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style001-GEN.pdf
CATAWBA-20171107-Style011-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CATAWBA-20171107-Style011-GEN.pdf
MECKLENBURG-20171107-Style018-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style018-GEN.pdf
MCDOWELL-20171107-Style005-MARION_2-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MCDOWELL-20171107-Style005-MARION_2-GEN.pdf
DUPLIN-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/DUPLIN-20171107-Style008-GEN.pdf
MECKLENBURG-20171107-Style008-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MECKLENBURG-20171107-Style008-GEN.pdf
HAYWOOD-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HAYWOOD-20171107-Style003-GEN.pdf
GASTON-20171107-Style056-STANLEY_1-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style056-STANLEY_1-GEN.pdf
GASTON-20171107-Style041-MCADENVILLE-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style041-MCADENVILLE-GEN.pdf
BURKE-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/BURKE-20171107-Style005-GEN.pdf
MOORE-20171107-Style002-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MOORE-20171107-Style002-GEN.pdf
HALIFAX-20171107-Style015-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style015-GEN.pdf
GUILFORD-20171107-Style021-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GUILFORD-20171107-Style021-NON.pdf
HALIFAX-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HALIFAX-20171107-Style005-GEN.pdf
HERTFORD-20171107-Style005-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/HERTFORD-20171107-Style005-GEN.pdf
GASTON-20171107-Style032-BELMONT_3-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/GASTON-20171107-Style032-BELMONT_3-GEN.pdf
LEE-20171107-Style003-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/LEE-20171107-Style003-GEN.pdf
CUMBERLAND-20171107-Style006-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style006-GEN.pdf
MADISON-20171107-Style002-HOT_SPRINGS-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/MADISON-20171107-Style002-HOT_SPRINGS-GEN.pdf
CUMBERLAND-20171107-Style016-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/CUMBERLAND-20171107-Style016-GEN.pdf
RANDOLPH-20171107-Style028-TRINITY-GEN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2017-11-07/RANDOLPH-20171107-Style028-TRINITY-GEN.pdf
