pdf_file,pdf_url
DAVIDSON-20191105-Style006-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style006-MUNv.pdf
SWAIN-20191105-Style001-BC1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SWAIN-20191105-Style001-BC1-MUN.pdf
GASTON-20191105-Style018-ASHBROOK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style018-ASHBROOK-MUN.pdf
CASWELL-20191105-Style002-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CASWELL-20191105-Style002-MUNHv.pdf
BUNCOMBE-20191105-Style009-68.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style009-68.1-MUNE.pdf
BUNCOMBE-20191105-Style005-42.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style005-42.1-MUNE.pdf
ONSLOW-20191105-Style002-BM08-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style002-BM08-MUN.pdf
BURKE-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style009-MUNv.pdf
RANDOLPH-20191105-Style016-DEEP_RIVER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style016-DEEP_RIVER-MUN.pdf
MCDOWELL-20191105-Style008-OLD_FORT_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style008-OLD_FORT_2-MUN.pdf
WILSON-20191105-Style002-CROSSROADS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style002-CROSSROADS-MUN.pdf
MARTIN-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MARTIN-20191105-Style006-MUN.pdf
JOHNSTON-20191105-Style009-PINE_LEVEL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JOHNSTON-20191105-Style009-PINE_LEVEL-MUN.pdf
GASTON-20191105-Style029-BELMONT_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style029-BELMONT_1-MUN.pdf
ROBESON-20191105-Style035-SMYRNA-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style035-SMYRNA-MUN.pdf
MCDOWELL-20191105-Style004-MARION_3-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MCDOWELL-20191105-Style004-MARION_3-MUN.pdf
ROBESON-20191105-Style002-FAIRMONT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style002-FAIRMONT-MUN.pdf
CLEVELAND-20191105-Style034-LATTIMORE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style034-LATTIMORE-MUN.pdf
GASTON-20191105-Style045-UNION-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style045-UNION-MUN.pdf
WILSON-20191105-Style022-WILSON_E-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style022-WILSON_E-MUN.pdf
FORSYTH-20191105-Style029-082-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style029-082-MUNv.pdf
BUNCOMBE-20191105-Style004-41.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style004-41.1-MUNE.pdf
BUNCOMBE-20191105-Style011-70.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style011-70.1-MUNE.pdf
WILSON-20191105-Style030-WILSON_J-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style030-WILSON_J-MUN.pdf
GUILFORD-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style002-MUNv.pdf
GUILFORD-20191105-Style008-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style008-MUNEv.pdf
ROWAN-20191105-Style016-LANDIS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style016-LANDIS-MUN.pdf
GUILFORD-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style003-MUNv.pdf
CLEVELAND-20191105-Style004-BETHWARE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style004-BETHWARE-MUN.pdf
FORSYTH-20191105-Style005-031-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style005-031-MUNv.pdf
HAYWOOD-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HAYWOOD-20191105-Style004-MUNv.pdf
ROWAN-20191105-Style014-EAST_SPENCER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style014-EAST_SPENCER-MUN.pdf
CLEVELAND-20191105-Style046-OAK_GROVE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style046-OAK_GROVE-MUN.pdf
GASTON-20191105-Style044-MCADENVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style044-MCADENVILLE-MUN.pdf
CRAVEN-20191105-Style008-TRUITT-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style008-TRUITT-MUN.pdf
BEAUFORT-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BEAUFORT-20191105-Style005-MUN.pdf
WILSON-20191105-Style031-WILSON_K-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style031-WILSON_K-MUN.pdf
SCOTLAND-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SCOTLAND-20191105-Style004-MUN.pdf
ROWAN-20191105-Style011-HATTERS_SHOP-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style011-HATTERS_SHOP-MUN.pdf
CLEVELAND-20191105-Style070-SHANGHAI-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style070-SHANGHAI-MUN.pdf
EDGECOMBE-20191105-Style010-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style010-MUN.pdf
NORTHAMPTON-20191105-Style001-CONWAY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NORTHAMPTON-20191105-Style001-CONWAY-MUN.pdf
WILSON-20191105-Style033-WILSON_L-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style033-WILSON_L-MUN.pdf
CLEVELAND-20191105-Style055-SHELBY_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style055-SHELBY_4-MUN.pdf
FORSYTH-20191105-Style022-071-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style022-071-MUNv.pdf
WILSON-20191105-Style024-WILSON_H-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style024-WILSON_H-MUN.pdf
FORSYTH-20191105-Style006-032-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style006-032-MUNv.pdf
HALIFAX-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style008-MUN.pdf
WASHINGTON-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WASHINGTON-20191105-Style005-MUN.pdf
WILSON-20191105-Style038-WILSON_P-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style038-WILSON_P-MUN.pdf
BRUNSWICK-20191105-Style009-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style009-MUNv.pdf
WILKES-20191105-Style002-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILKES-20191105-Style002-MUNE.pdf
ROCKINGHAM-20191105-Style007-MCCOY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROCKINGHAM-20191105-Style007-MCCOY-MUN.pdf
BRUNSWICK-20191105-Style008-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style008-MUNv.pdf
DUPLIN-20191105-Style005-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DUPLIN-20191105-Style005-MUN.pdf
ORANGE-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ORANGE-20191105-Style002-MUN.pdf
FORSYTH-20191105-Style009-051-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style009-051-MUNv.pdf
NASH-20191105-Style016-OAK_LEVEL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style016-OAK_LEVEL-MUN.pdf
BRUNSWICK-20191105-Style020-MUNHv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style020-MUNHv.pdf
ROBESON-20191105-Style024-ORRUM-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style024-ORRUM-MUN.pdf
JACKSON-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/JACKSON-20191105-Style001-MUNv.pdf
COLUMBUS-20191105-Style002-BOLTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/COLUMBUS-20191105-Style002-BOLTON-MUN.pdf
FORSYTH-20191105-Style039-133-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style039-133-MUNv.pdf
ASHE-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ASHE-20191105-Style003-MUN.pdf
ROWAN-20191105-Style006-FAITH-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROWAN-20191105-Style006-FAITH-MUN.pdf
GASTON-20191105-Style006-MYRTLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style006-MYRTLE-MUN.pdf
IREDELL-20191105-Style003-BARRINGER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/IREDELL-20191105-Style003-BARRINGER-MUN.pdf
FORSYTH-20191105-Style016-063-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style016-063-MUNv.pdf
WAYNE-20191105-Style021-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style021-MUN.pdf
BERTIE-20191105-Style002-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BERTIE-20191105-Style002-MUN.pdf
BURKE-20191105-Style005-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style005-MUNv.pdf
BURKE-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style004-MUNv.pdf
PITT-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/PITT-20191105-Style007-MUN.pdf
ROBESON-20191105-Style018-LUMBERTON_6-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style018-LUMBERTON_6-MUN.pdf
CLEVELAND-20191105-Style010-CASAR-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style010-CASAR-MUN.pdf
FORSYTH-20191105-Style003-014-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style003-014-MUNv.pdf
SAMPSON-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style001-MUN.pdf
WATAUGA-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WATAUGA-20191105-Style001-MUN.pdf
CUMBERLAND-20191105-Style116-WADE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style116-WADE-MUN.pdf
BUNCOMBE-20191105-Style017-71.1-MUNE.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BUNCOMBE-20191105-Style017-71.1-MUNE.pdf
FORSYTH-20191105-Style037-131-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style037-131-MUNv.pdf
FORSYTH-20191105-Style004-015-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style004-015-MUNv.pdf
FORSYTH-20191105-Style034-101-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style034-101-MUNv.pdf
CRAVEN-20191105-Style002-TRENT_WOODS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style002-TRENT_WOODS-MUN.pdf
HOKE-20191105-Style002-RAEFORD_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HOKE-20191105-Style002-RAEFORD_2-MUN.pdf
ROBESON-20191105-Style001-BACK_SWAMP-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style001-BACK_SWAMP-MUN.pdf
MOORE-20191105-Style006-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style006-MUN.pdf
GASTON-20191105-Style031-BELMONT_2-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style031-BELMONT_2-MUN.pdf
WILSON-20191105-Style036-WILSON_N-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style036-WILSON_N-MUN.pdf
BRUNSWICK-20191105-Style003-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style003-MUNv.pdf
BRUNSWICK-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BRUNSWICK-20191105-Style002-MUNv.pdf
WILSON-20191105-Style009-TAYLORS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style009-TAYLORS-MUN.pdf
ONSLOW-20191105-Style012-NR02-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ONSLOW-20191105-Style012-NR02-MUN.pdf
GREENE-20191105-Style003-MAURY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GREENE-20191105-Style003-MAURY-MUN.pdf
GREENE-20191105-Style002-HOOKERTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GREENE-20191105-Style002-HOOKERTON-MUN.pdf
NASH-20191105-Style013-OAK_LEVEL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style013-OAK_LEVEL-MUN.pdf
EDGECOMBE-20191105-Style009-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/EDGECOMBE-20191105-Style009-MUN.pdf
UNION-20191105-Style006-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style006-MUNv.pdf
WAYNE-20191105-Style017-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style017-MUN.pdf
GASTON-20191105-Style039-NEW_HOPE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style039-NEW_HOPE-MUN.pdf
WAKE-20191105-Style005-NON.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAKE-20191105-Style005-NON.pdf
UNION-20191105-Style007-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/UNION-20191105-Style007-MUNv.pdf
WAYNE-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WAYNE-20191105-Style007-MUN.pdf
POLK-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/POLK-20191105-Style001-MUNv.pdf
HALIFAX-20191105-Style011-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style011-MUN.pdf
HERTFORD-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HERTFORD-20191105-Style001-MUN.pdf
HALIFAX-20191105-Style001-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HALIFAX-20191105-Style001-MUN.pdf
DAVIDSON-20191105-Style005-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style005-MUNEv.pdf
SAMPSON-20191105-Style008-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/SAMPSON-20191105-Style008-MUN.pdf
NASH-20191105-Style004-MOMEYER-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/NASH-20191105-Style004-MOMEYER-MUN.pdf
DAVIDSON-20191105-Style001-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DAVIDSON-20191105-Style001-MUNv.pdf
ROBESON-20191105-Style023-MAXTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ROBESON-20191105-Style023-MAXTON-MUN.pdf
CLEVELAND-20191105-Style013-FALLSTON-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style013-FALLSTON-MUN.pdf
CATAWBA-20191105-Style067-33_SPRINGS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style067-33_SPRINGS-MUN.pdf
CARTERET-20191105-Style018-NEWPORT_1-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style018-NEWPORT_1-MUN.pdf
CLEVELAND-20191105-Style037-LATTIMORE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style037-LATTIMORE-MUN.pdf
HAYWOOD-20191105-Style002-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/HAYWOOD-20191105-Style002-MUNv.pdf
ANSON-20191105-Style002-LILESVILLE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/ANSON-20191105-Style002-LILESVILLE-MUN.pdf
AVERY-20191105-Style004-BANNER_ELK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/AVERY-20191105-Style004-BANNER_ELK-MUN.pdf
GASTON-20191105-Style016-GASTON_DAY-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style016-GASTON_DAY-MUN.pdf
WILSON-20191105-Style010-TAYLORS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/WILSON-20191105-Style010-TAYLORS-MUN.pdf
FORSYTH-20191105-Style036-112-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style036-112-MUNv.pdf
DURHAM-20191105-Style003-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DURHAM-20191105-Style003-MUN.pdf
CARTERET-20191105-Style017-MOREHEAD_4-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CARTERET-20191105-Style017-MOREHEAD_4-MUN.pdf
CALDWELL-20191105-Style009-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CALDWELL-20191105-Style009-MUN.pdf
DARE-20191105-Style003-KITTY_HAWK-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/DARE-20191105-Style003-KITTY_HAWK-MUN.pdf
GASTON-20191105-Style012-FLINT_GROVES-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style012-FLINT_GROVES-MUN.pdf
GUILFORD-20191105-Style005-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style005-MUNv.pdf
CUMBERLAND-20191105-Style097-LINDEN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CUMBERLAND-20191105-Style097-LINDEN-MUN.pdf
GUILFORD-20191105-Style004-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GUILFORD-20191105-Style004-MUNv.pdf
CRAVEN-20191105-Style010-VANCEBORO-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CRAVEN-20191105-Style010-VANCEBORO-MUN.pdf
FORSYTH-20191105-Style026-074-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style026-074-MUNv.pdf
MARTIN-20191105-Style004-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MARTIN-20191105-Style004-MUN.pdf
MADISON-20191105-Style002-HOT_SPRINGS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MADISON-20191105-Style002-HOT_SPRINGS-MUN.pdf
CLEVELAND-20191105-Style047-OAK_GROVE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CLEVELAND-20191105-Style047-OAK_GROVE-MUN.pdf
FORSYTH-20191105-Style038-132-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style038-132-MUNv.pdf
BLADEN-20191105-Style009-HOLLOW-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BLADEN-20191105-Style009-HOLLOW-MUN.pdf
GASTON-20191105-Style046-LOWELL-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GASTON-20191105-Style046-LOWELL-MUN.pdf
MOORE-20191105-Style007-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MOORE-20191105-Style007-MUN.pdf
COLUMBUS-20191105-Style001-BOGUE-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/COLUMBUS-20191105-Style001-BOGUE-MUN.pdf
RANDOLPH-20191105-Style023-RANDLEMAN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/RANDOLPH-20191105-Style023-RANDLEMAN-MUN.pdf
MACON-20191105-Style003-EAST_FRANKLIN-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/MACON-20191105-Style003-EAST_FRANKLIN-MUN.pdf
FORSYTH-20191105-Style030-083-MUNv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/FORSYTH-20191105-Style030-083-MUNv.pdf
GRANVILLE-20191105-Style009-SALEM-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/GRANVILLE-20191105-Style009-SALEM-MUN.pdf
CATAWBA-20191105-Style069-33_SPRINGS-MUN.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/CATAWBA-20191105-Style069-33_SPRINGS-MUN.pdf
BURKE-20191105-Style001-MUNEv.pdf,https://s3.amazonaws.com/dl.ncsbe.gov/data/SampleBallots/2019-11-05/BURKE-20191105-Style001-MUNEv.pdf
