,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
246,Specialized,de,,Epic,Epic Hardtail GLOSS TARMAC BLACK / ABALONE,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, L

Available
M

Nur noch wenige Produkte auf Lager
XL",https://www.specialized.com/de/de/epic-hardtail/p/199662?color=321581-199662,2400,2700
247,Specialized,de,,Epic,Epic Hardtail GLOSS LAGOON / CHAMELEON EYRIS,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S

Nur noch wenige Produkte auf Lager
M

Available
L, XL",https://www.specialized.com/de/de/epic-hardtail/p/199662?color=321581-199662,2400,2700
248,Specialized,de,,Epic,Epic Pro SATIN CARBON / RED-GOLD CHAMELEON TINT / WHITE,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S, XL

Available
M

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
L",https://www.specialized.com/de/de/epic-pro/p/199646?color=319926-199646,8500,10500
249,Specialized,de,,Jett,Jett 24 Multispeed GLOSS FLO RED / BLACK,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
24",https://www.specialized.com/de/de/jett-24/p/186959?color=298947-186959,390,525
250,Specialized,de,,Specialized,Specialized Turbo Connect Display (TCD) Black,,MountainBikes,1,,"Available
One Size",https://www.specialized.com/de/de/specialized-turbo-connect-display-tcd/p/159237?color=239955-159237,110,
251,Specialized,de,,Stumpjumper,Stumpjumper EVO Expert SATIN OBSIDIAN / DUNE WHITE,New_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
S1, S2, S4, S5, S6

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S3",https://www.specialized.com/de/de/stumpjumper-evo-expert/p/200531?color=349346-200531,6400,
252,Specialized,de,,Stumpjumper,Stumpjumper EVO Expert GLOSS BIRCH / TAUPE,New_de,MountainBikes,1,,"Available
S1, S2, S3, S4, S5

Nur noch wenige Produkte auf Lager
S6",https://www.specialized.com/de/de/stumpjumper-evo-expert/p/200531?color=349346-200531,6400,
253,Specialized,de,,Epic,Epic Hardtail GLOSS FIERY RED / WHITE,,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, M, L, XL",https://www.specialized.com/de/de/epic-hardtail/p/205819?color=336288-205819,2450,
254,Specialized,de,,Chisel,Chisel Comp SATIN LIGHT SILVER / GLOSS SPECTRAFLAIR,Sale_de,MountainBikes,1,,"Available
XS, M, XL

Nur noch wenige Produkte auf Lager
S, L",https://www.specialized.com/de/de/chisel-comp/p/199641?color=319922-199641,2200,2400
255,Specialized,de,,Chisel,Chisel Comp GLOSS RED TINT FADE OVER BRUSHED SILVER / TARMAC BLACK / WHITE w/ GOLD PEARL,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
XS, S, M

Nur noch wenige Produkte auf Lager
L

Available
XL",https://www.specialized.com/de/de/chisel-comp/p/199641?color=319922-199641,2200,2400
256,Specialized,de,,Turbo,Turbo Kenevo SL Expert Gloss Brassy Yellow / Black,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S2, S3, S4, S5",https://www.specialized.com/de/de/turbo-kenevo-sl-expert/p/199106?color=318002-199106,8000,10000
257,Specialized,de,,Turbo,Turbo Kenevo SL Expert Gloss Cool Grey / Carbon / Dove Grey / Black,Sale_de,MountainBikes,1,,"Available
S2

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
S3, S4

Nur noch wenige Produkte auf Lager
S5",https://www.specialized.com/de/de/turbo-kenevo-sl-expert/p/199106?color=318002-199106,8000,10000
258,Specialized,de,,Chisel,Chisel SATIN SMOKE / GLOSS TARMAC BLACK,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, L, XL

Available
S

Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
M",https://www.specialized.com/de/de/chisel/p/199640?color=319921-199640,1800,2000
259,Specialized,de,,Chisel,Chisel GLOSS MAROON / ICE PAPAYA,Sale_de,MountainBikes,1,,"Nur noch wenige Produkte auf Lager
XS, XL

Available
S, M, L",https://www.specialized.com/de/de/chisel/p/199640?color=319921-199640,1800,2000
260,Specialized,de,,Riprock,Riprock Expert 24 GLOSS COBALT / BLACK,,MountainBikes,1,,"Available
24",https://www.specialized.com/de/de/riprock-expert-24/p/189827?color=318921-189827,1300,1600
261,Specialized,de,,Hotwalk,Hotwalk Neon Blue / Metalic White Silver / Black,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/hotwalk/p/200223?color=322074-200223,160,200
262,Specialized,de,,Hotwalk,Hotwalk Acid Kiwi / Acid Mint / Black Reflective,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/hotwalk/p/200223?color=322074-200223,160,200
263,Specialized,de,,Hotwalk,Hotwalk Flow Red / Hyper Green / Slate Reflective,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/hotwalk/p/200223?color=322074-200223,160,200
264,Specialized,de,,Hotwalk,Hotwalk Acid Pink / Nice Blue / Black Reflective,Sale_de,MountainBikes,1,,"Artikel online derzeit nicht verfügbar – bitte prüfe die Händler-Warenbestände.
12",https://www.specialized.com/de/de/hotwalk/p/200223?color=322074-200223,160,200
