,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
207,fahrrad-xxl,de,2022,Orbea,Oiz H20 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-oiz-h20-m000041240,2699.99,2999.
208,fahrrad-xxl,de,2022,Specialized,Stumpjumper Expert - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S3, S4",https://www.fahrrad-xxl.de/specialized-stumpjumper-expert-m000046832,5839.99,6900.
209,fahrrad-xxl,de,2022,Orbea,Occam M10 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-m10-m000041235,5039.99,5599.
210,fahrrad-xxl,de,2022,Specialized,"Rockhopper Comp 27.5 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M",https://www.fahrrad-xxl.de/specialized-rockhopper-comp-27-5-m000046806,659.99,825.
211,fahrrad-xxl,de,2022,Cube,"Access WS - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-m000041852,549.,
212,fahrrad-xxl,de,2022,KTM,"Chicago 272 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ktm-chicago-272-m000041530,559.99,699.
213,fahrrad-xxl,de,2022,Merida,Big.Nine 400 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/merida-big-nine-400-m000050938,1019.99,1249.
214,fahrrad-xxl,de,2022,Cube,Access WS - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-m000041853,549.,
215,fahrrad-xxl,de,2022,KTM,Chicago 291 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ktm-chicago-291-m000041531,599.99,749.
216,fahrrad-xxl,de,2023,Ghost,"Riot Youth Pro - 2023 - 27,5 Zoll - Fully",new,MountainBikes,1,,XS,https://www.fahrrad-xxl.de/ghost-riot-youth-pro-al-u-m000047302,1999.,
217,fahrrad-xxl,de,2023,Trek,Marlin 4 Gen 2 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, ML, L, XL",https://www.fahrrad-xxl.de/trek-marlin-4-gen-2-m000061144,569.,
218,fahrrad-xxl,de,2022,Ghost,Riot Trail Essential AL - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L",https://www.fahrrad-xxl.de/ghost-riot-trail-essential-al-m000047301,2659.99,2999.
219,fahrrad-xxl,de,2023,Cube,Attention - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-attention-m000065259,999.,
220,fahrrad-xxl,de,2023,Trek,Fuel EX 5 Deore Gen 5 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-fuel-ex-5-m000045040,2799.,
221,fahrrad-xxl,de,2022,Orbea,Alma M25 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-m25-m000041179,2699.99,2999.
222,fahrrad-xxl,de,2022,Lapierre,Edge 7.9 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"40 CM, 44 CM, 48 CM",https://www.fahrrad-xxl.de/lapierre-edge-7-9-p00060643m001,699.99,899.
223,fahrrad-xxl,de,2022,Focus,Whistler 3.8 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"38 CM, 42 CM, 46 CM, 50 CM",https://www.fahrrad-xxl.de/focus-whistler-3-8-m000046944,699.99,869.
224,fahrrad-xxl,de,2023,Focus,Jam 8.8 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"39 CM, 42 CM, 45 CM, 47 CM",https://www.fahrrad-xxl.de/focus-jam-8-8-m000046923,3299.99,3899.
225,fahrrad-xxl,de,2023,Trek,Procaliber 9.6 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, ML, L",https://www.fahrrad-xxl.de/trek-procaliber-9-6-m000061179,2499.99,2749.
226,fahrrad-xxl,de,2022,Bianchi,Magma 9.2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"38 CM, 43 CM, 48 CM",https://www.fahrrad-xxl.de/bianchi-magma-9-2-m000043816,549.99,691.
227,fahrrad-xxl,de,2022,Cube,Access WS Race - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-race-m000041849,949.,
228,fahrrad-xxl,de,2022,Trek,Slash 9.8 GX - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, ML, L, XL",https://www.fahrrad-xxl.de/trek-slash-9-8-gx-m000045121,5959.99,7199.
229,fahrrad-xxl,de,2023,Eightshot,"X-Coady 275 SL - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,36 CM,https://www.fahrrad-xxl.de/eightshot-x-coady-275-sl-m000058584,539.99,
230,fahrrad-xxl,de,2023,Cube,Analog - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-analog-m000065249,899.,
231,fahrrad-xxl,de,2023,Focus,Thron 6.8 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"39 CM, 42 CM, 45 CM, 48 CM",https://www.fahrrad-xxl.de/focus-thron-6-8-m000044381,2499.,
232,fahrrad-xxl,de,2023,Trek,Marlin 6 Gen 3 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, ML, L, XL",https://www.fahrrad-xxl.de/trek-marlin-6-gen-3-m000061146,819.,
233,fahrrad-xxl,de,2022,Giant,"Fathom 1 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/giant-fathom-1-27-5-m000020335,1489.99,1699.
234,fahrrad-xxl,de,2023,Cube,"Access WS Pro - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-pro-m000065189,799.,
235,fahrrad-xxl,de,2021,Ghost,Lector FS SF LC U Essential - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-lector-fs-sf-lc-u-essential-p00057590m001,3299.99,3699.
236,fahrrad-xxl,de,2023,Trek,X-Caliber 8 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-x-caliber-8-m000061218,1499.,
237,fahrrad-xxl,de,2023,Trek,Marlin 5 Gen 2 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-marlin-5-p00063170m003,669.,
238,fahrrad-xxl,de,2023,Cube,"Access WS - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-m000065195,599.,
239,fahrrad-xxl,de,2022,Giant,XtC Advanced 3 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,XL,https://www.fahrrad-xxl.de/giant-xtc-advanced-3-m000020438,1899.99,2299.
240,fahrrad-xxl,de,2023,Trek,Marlin 5 Gen 2 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-marlin-5-p00063170m003,669.,
241,fahrrad-xxl,de,2023,Giant,XtC SLR 2 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-xtc-slr-2-m000020441,1399.,
242,fahrrad-xxl,de,2022,Orbea,Occam M10 LT - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-m10-lt-m000041234,5399.99,5999.
243,fahrrad-xxl,de,2022,Scott,Contessa Scale 930 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/scott-contessa-scale-930-m000043053,1159.99,1399.
244,fahrrad-xxl,de,2021,Orbea,MX 29 50 - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-mx-29-50-p00057457m001,489.99,549.
245,fahrrad-xxl,de,2023,Ghost,Lector SF - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ghost-lector-sf-lc-m000047271,2799.,
246,fahrrad-xxl,de,2021,Ghost,Riot Enduro AL Full Party - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"L, XL",https://www.fahrrad-xxl.de/ghost-riot-enduro-al-full-party-p00057571m002,3329.99,3699.
247,fahrrad-xxl,de,2022,KTM,Ultra Gloriette 29 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ktm-ultra-gloriette-29-m000041737,679.99,849.
248,fahrrad-xxl,de,2022,Bianchi,Magma 9.S - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"38 CM, 43 CM",https://www.fahrrad-xxl.de/bianchi-magma-9-s-m000043817,999.99,1128.
249,fahrrad-xxl,de,2023,Cube,Aim Pro - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/cube-aim-pro-m000065234,629.,
250,fahrrad-xxl,de,2023,Ghost,Lector SF Universal - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-lector-sf-lc-universal-m000047270,3799.,
251,fahrrad-xxl,de,2022,Focus,Raven 8.8 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"42 CM, 46 CM, 50 CM",https://www.fahrrad-xxl.de/focus-raven-8-8-m000044379,3099.,
252,fahrrad-xxl,de,2022,Bergamont,Revox 7 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/bergamont-revox-7-m000046247,889.99,1099.
253,fahrrad-xxl,de,2022,Lapierre,"Edge 2.7 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"36 CM, 44 CM",https://www.fahrrad-xxl.de/lapierre-edge-2-7-p00060633m001,469.99,589.
254,fahrrad-xxl,de,2021,Orbea,MX 29 20 - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/orbea-mx-29-20-p00057462m001,699.99,849.
255,fahrrad-xxl,de,2023,Giant,Trance X 2 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-trance-x-2-m000066201,2999.99,3299.
256,fahrrad-xxl,de,2023,Ghost,Lector SF Essential - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-lector-sf-lc-essential-m000047269,2999.,
257,fahrrad-xxl,de,2022,Lapierre,Zesty TR 4.9 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"39 CM, 43 CM",https://www.fahrrad-xxl.de/lapierre-zesty-tr-4-9-p00060624m001,2249.99,2699.
258,fahrrad-xxl,de,2023,Ghost,Kato FS Universal - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-fs-universal-m000047244,2199.,
259,fahrrad-xxl,de,2022,NS Bikes,Zircus 26 - 2022 - 26 Zoll - Diamant,new,MountainBikes,1,,One Size,https://www.fahrrad-xxl.de/zircus-26-m000030153,699.99,879.
260,fahrrad-xxl,de,2022,Scott,Contessa Spark 930 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/scott-contessa-spark-930-m000043057,2419.99,2899.
261,fahrrad-xxl,de,2023,Cube,Access WS SLX - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-slx-m000065194,1199.,
262,fahrrad-xxl,de,2023,Ghost,Kato Essential 29 AL - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/ghost-kato-essential-29-al-m000047239,729.,
263,fahrrad-xxl,de,2022,Merida,Big.Nine 60 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/merida-big-nine-60-m000050940,669.99,899.
264,fahrrad-xxl,de,2022,Bergamont,Revox 2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,XXL9,https://www.fahrrad-xxl.de/bergamont-revox-2-m000046225,499.99,629.
265,fahrrad-xxl,de,2023,Raymon,HardRay Nine 6.5 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 48 CM, 52 CM",https://www.fahrrad-xxl.de/raymon-hardray-nine-6-5-p00059409m001,1549.,
266,fahrrad-xxl,de,2022,Orbea,Occam H10 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-h10-m000041229,3239.99,3599.
267,fahrrad-xxl,de,2022,Lapierre,"Edge 2.7 W - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"36 CM, 40 CM, 44 CM",https://www.fahrrad-xxl.de/lapierre-edge-2-7-w-p00060631m001,469.99,589.
268,fahrrad-xxl,de,2023,Trek,Marlin 8 Gen 3 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, ML, L",https://www.fahrrad-xxl.de/trek-marlin-8-gen-3-m000061151,1329.,
269,fahrrad-xxl,de,2022,Orbea,"Onna 27 XS Junior 50 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,One Size,https://www.fahrrad-xxl.de/orbea-onna-27-xs-junior-50-m000041259,569.99,629.
270,fahrrad-xxl,de,2023,Giant,Talon 3 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL, XXL",https://www.fahrrad-xxl.de/giant-talon-3-m000020391,ab,
271,fahrrad-xxl,de,2022,Trek,"Marlin 8 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/trek-marlin-8-p00063169m002,879.99,1024.
272,fahrrad-xxl,de,2022,BMC,Speedfox One - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, XL",https://www.fahrrad-xxl.de/bmc-speedfox-one-m000001673,3359.99,3999.
273,fahrrad-xxl,de,2022,Giant,Trance X 1 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-trance-x-1-m000020423,3559.99,3999.
274,fahrrad-xxl,de,2023,Trek,Supercaliber 9.6 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"ML, XL",https://www.fahrrad-xxl.de/trek-supercaliber-9-6-m000061199,4099.99,4299.
275,fahrrad-xxl,de,2022,Trek,Fuel EX 9.7 SLX/XT - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"ML, L",https://www.fahrrad-xxl.de/trek-fuel-ex-9-7-slx-xt-m000045046,4149.99,4599.
276,fahrrad-xxl,de,2023,Cube,Access WS - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-m000065196,599.,
277,fahrrad-xxl,de,2023,Giant,Trance 1 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-trance-1-m000020417,3399.,
278,fahrrad-xxl,de,2022,Ghost,"Riot EN AL Essential - 2022 - 27,5 Zoll - Fully",new,MountainBikes,1,,S,https://www.fahrrad-xxl.de/ghost-riot-en-al-essential-m000047290,2659.99,2999.
279,fahrrad-xxl,de,2021,Ghost,"Kato Pro 27.5 AL U - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,M,https://www.fahrrad-xxl.de/ghost-kato-pro-27-5-al-u-p00057620m001,679.99,849.
280,fahrrad-xxl,de,2023,Marin,"Rift Zone 2 27.5 - 2023 - 27,5 Zoll - Fully",new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/marin-rift-zone-2-27-5-m000055885,2599.,
281,fahrrad-xxl,de,2022,Lapierre,Zesty AM CF 7.9 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"43 CM, 46 CM, 50 CM",https://www.fahrrad-xxl.de/lapierre-zesty-am-cf-7-9-m000049607,3479.99,4399.
282,fahrrad-xxl,de,2022,Orbea,Alma H10 Eagle - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-h10-eagle-m000041172,1349.99,1499.
283,fahrrad-xxl,de,2023,BMC,Twostroke AL Five - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/bmc-twostroke-al-five-m000001704,1099.99,1199.
284,fahrrad-xxl,de,2022,Giant,Reign SX - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/giant-reign-sx-m000020355,3999.99,4599.
285,fahrrad-xxl,de,2023,BMC,Twostroke 01 Two - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/bmc-twostroke-01-two-m000060926,4999.,
286,fahrrad-xxl,de,2022,BH Bikes,Lynx Race Carbon RC 6.0 - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"MD, LA",https://www.fahrrad-xxl.de/bh-bikes-lynx-race-carbon-rc-6-0-m000055750,2959.99,3299.90
287,fahrrad-xxl,de,2022,Orbea,Occam H20 Eagle - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-h20-eagle-m000041230,2969.99,3299.
288,fahrrad-xxl,de,2021,Orbea,"MX 27 ENT 50 - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"S, M",https://www.fahrrad-xxl.de/orbea-mx-27-ent-50-p00057464m001,479.99,549.
289,fahrrad-xxl,de,2023,Eightshot,"X-Coady 275 FS - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,36 CM,https://www.fahrrad-xxl.de/eightshot-x-coady-275-fs-m000058581,589.99,
290,fahrrad-xxl,de,2022,Cube,"Attention - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-attention-m000041898,949.,
291,fahrrad-xxl,de,2022,Specialized,Stumpjumper Evo S-Works - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S2, S3, S5",https://www.fahrrad-xxl.de/specialized-stumpjumper-evo-s-works-m000046831,10519.99,13200.
292,fahrrad-xxl,de,2022,Lapierre,Prorace CF 5.9 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 47 CM, 51 CM",https://www.fahrrad-xxl.de/lapierre-prorace-cf-5-9-m000049577,1799.99,1999.
293,fahrrad-xxl,de,2022,Lapierre,Prorace CF 6.9 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"43 CM, 47 CM, 51 CM",https://www.fahrrad-xxl.de/lapierre-prorace-cf-6-9-m000049578,2429.99,2699.
294,fahrrad-xxl,de,2022,Orbea,Occam M30 Eagle - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-m30-eagle-m000041236,3599.99,3999.
295,fahrrad-xxl,de,2023,Cube,"Reaction Pro - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,16 ZOLL,https://www.fahrrad-xxl.de/cube-reaction-pro-m000065483,1399.,
296,fahrrad-xxl,de,2023,Cube,"Access WS EAZ - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-eaz-m000065183,629.,
297,fahrrad-xxl,de,2021,Ghost,"Kato Advanced 27.5 AL U - 2021 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M",https://www.fahrrad-xxl.de/ghost-kato-advanced-27-5-al-u-p00057621m001,599.99,749.
298,fahrrad-xxl,de,2022,Centurion,"Backfire Fit Comp 50.27 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS (38), S (43)",https://www.fahrrad-xxl.de/centurion-backfire-fit-comp-50-p00060195m002,499.99,699.
299,fahrrad-xxl,de,2022,Cannondale,Trail SL 2 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L, XL",https://www.fahrrad-xxl.de/cannondale-trail-sl-2-p00061106m001,1359.99,1649.
300,fahrrad-xxl,de,2022,Trek,Slash 9.8 GX AXS - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"M, ML, L, XL",https://www.fahrrad-xxl.de/trek-slash-9-8-gx-axs-m000045120,6279.99,7899.
301,fahrrad-xxl,de,2022,Orbea,Alma H10 Eagle - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-alma-h10-eagle-m000041172,1349.99,1499.
302,fahrrad-xxl,de,2022,Scott,"Aspect 740 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M",https://www.fahrrad-xxl.de/scott-aspect-740-m000042994,679.99,849.
303,fahrrad-xxl,de,2022,KTM,"Penny Lane 272 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"M, L",https://www.fahrrad-xxl.de/ktm-penny-lane-272-m000041708,559.99,699.
304,fahrrad-xxl,de,2022,Merida,Big.Nine 300 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/merida-big-nine-300-m000050936,839.99,1049.
305,fahrrad-xxl,de,2021,Merida,Big.Nine 60-2x - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,,https://www.fahrrad-xxl.de/merida-big-nine-60-2x-p00060426m001,599.99,749.
306,fahrrad-xxl,de,2023,Cube,Access WS Race - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL",https://www.fahrrad-xxl.de/cube-access-ws-race-m000065192,999.,
307,fahrrad-xxl,de,2023,Giant,Stance 1 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/giant-stance-1-m000020371,2499.,
308,fahrrad-xxl,de,2022,Orbea,Occam H20 Eagle - 2022 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/orbea-occam-h20-eagle-m000041230,2969.99,3299.
309,fahrrad-xxl,de,2022,Trek,"Remedy 9.8 GX - 2022 - 27,5 Zoll - Fully",new,MountainBikes,1,,"ML, L, XL",https://www.fahrrad-xxl.de/trek-remedy-9-8-gx-m000045110,5079.99,6399.
310,fahrrad-xxl,de,2022,Merida,"Matts 7.80 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"S (15), M (17), L (18.5)",https://www.fahrrad-xxl.de/merida-matts-7-80-p00060390m001,749.99,999.
311,fahrrad-xxl,de,2023,Marin,Rift Zone 1 29 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/marin-rift-zone-1-29-m000055884,2599.,
312,fahrrad-xxl,de,2022,Scott,"Aspect 750 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M, L",https://www.fahrrad-xxl.de/scott-aspect-750-m000042995,619.99,779.
313,fahrrad-xxl,de,2022,Scott,"Aspect 760 EQ - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"XS, S, M, L",https://www.fahrrad-xxl.de/scott-aspect-760-eq-m000042996,599.99,749.
314,fahrrad-xxl,de,2023,Ghost,"Kato FS Essential - 2023 - 27,5 Zoll - Fully",new,MountainBikes,1,,"XS, S",https://www.fahrrad-xxl.de/ghost-kato-fs-essential-m000047241,1999.,
315,fahrrad-xxl,de,2022,Bergamont,Revox 4 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,XXL9,https://www.fahrrad-xxl.de/bergamont-revox-4-m000046243,599.99,749.
316,fahrrad-xxl,de,2023,Cube,"Aim - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-aim-m000064165,599.,
317,fahrrad-xxl,de,2023,Giant,Talon 4 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"M, L",https://www.fahrrad-xxl.de/giant-talon-4-m000020395,599.,
318,fahrrad-xxl,de,2021,Cannondale,Trail 7 - 2021 - 29 Zoll - Diamant,new,MountainBikes,1,,"MD, LG",https://www.fahrrad-xxl.de/cannondale-trail-7-p00061060m001,559.99,699.
319,fahrrad-xxl,de,2021,Trek,Top Fuel 9.7 - 2021 - 29 Zoll - Fully,new,MountainBikes,1,,"ML, L",https://www.fahrrad-xxl.de/trek-top-fuel-9-7-p00057922m001,3999.99,4499.
320,fahrrad-xxl,de,2022,Bergamont,Revox 5 - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,XXL9,https://www.fahrrad-xxl.de/bergamont-revox-5-m000046245,679.99,849.
321,fahrrad-xxl,de,2023,Raymon,"HardRay Seven 3.0 - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"38 CM, 42 CM, 46 CM",https://www.fahrrad-xxl.de/raymon-hardray-seven-3-0-p00059396m001,579.99,729.
322,fahrrad-xxl,de,2022,Cube,"Aim SL - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-aim-sl-m000041879,749.,
323,fahrrad-xxl,de,2023,Giant,XtC SLR 1 - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M",https://www.fahrrad-xxl.de/giant-xtc-slr-1-m000020440,1799.,
324,fahrrad-xxl,de,2023,Raymon,"SevenRay 1.0 - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"38 CM, 46 CM, 420 CM",https://www.fahrrad-xxl.de/raymon-sevenray-1-0-m000019208,419.99,529.
325,fahrrad-xxl,de,2023,Cube,"Aim EX - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,"14 ZOLL, 16 ZOLL",https://www.fahrrad-xxl.de/cube-aim-ex-m000065231,749.,
326,fahrrad-xxl,de,2023,Trek,"Roscoe 6 - 2023 - 27,5 Zoll - Diamant",new,MountainBikes,1,,,https://www.fahrrad-xxl.de/trek-roscoe-6-p00056962m001,1249.,
327,fahrrad-xxl,de,2023,Cube,Aim - 2023 - 29 Zoll - Diamant,new,MountainBikes,1,,"18 ZOLL, 20 ZOLL, 22 ZOLL",https://www.fahrrad-xxl.de/cube-aim-m000064166,599.,
328,fahrrad-xxl,de,2022,Scott,Aspect 950 EQ - 2022 - 29 Zoll - Diamant,new,MountainBikes,1,,"S, M, L, XL",https://www.fahrrad-xxl.de/scott-aspect-950-eq-m000043003,659.99,829.
329,fahrrad-xxl,de,2022,KTM,"Chicago 271 - 2022 - 27,5 Zoll - Diamant",new,MountainBikes,1,,,https://www.fahrrad-xxl.de/ktm-chicago-271-m000041529,599.99,749.
330,fahrrad-xxl,de,2023,Liv,Embolden 2 - 2023 - 29 Zoll - Fully,new,MountainBikes,1,,"S, M, L",https://www.fahrrad-xxl.de/liv-embolden-2-m000020789,1999.99,2199.
