,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
179,fahrradlagerverkauf,de,2023,Cube,Cube Aim (2023) - 27.5 // 29 Zoll 16K Diamant - mistygreen´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-2023-27-5-29-zoll-16k-diamant-mistygreen-n-black-521725c,"599,00",
180,fahrradlagerverkauf,de,2023,Cube,Cube Aim Allroad (2023) - 27.5 // 29 Zoll 16K Diamant - navyblack´n´blue,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-allroad-2023-27-5-29-zoll-16k-diamant-navyblack-n-blue-521730c,"699,00",
181,fahrradlagerverkauf,de,2023,Cube,Cube Aim Allroad (2023) - 27.5 // 29 Zoll 16K Diamant - brickred´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-aim-allroad-2023-27-5-29-zoll-16k-diamant-brickred-n-black-521735c,"699,00",
182,fahrradlagerverkauf,de,2023,Cube,Cube Aim Pro (2023) - 27.5 // 29 Zoll 16K Diamant - grey´n´flashyellow,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-pro-2023-27-5-29-zoll-16k-diamant-grey-n-flashyellow-521740c,"629,00",
183,fahrradlagerverkauf,de,2023,Cube,Cube Aim Pro (2023) - 27.5 // 29 Zoll 16K Diamant - shiftverde´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-pro-2023-27-5-29-zoll-16k-diamant-shiftverde-n-black-521746c,"629,00",
184,fahrradlagerverkauf,de,2023,Cube,Cube Aim Race (2023) - 27.5 // 29 Zoll 16K Diamant - black´n´azure,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferzeit: 2-6 Tage
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-2023-27-5-29-zoll-16k-diamant-black-n-azure-521752c,"679,00",
185,fahrradlagerverkauf,de,2023,Cube,Cube Aim Race Allroad (2023) - 27.5 // 29 Zoll 16K Diamant - flashgrey´n´black,new,MountainBike,1,,"XS - 27.5 Zoll: Lieferzeit: 2-6 Tage
S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XXL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-aim-race-allroad-2023-27-5-29-zoll-16k-diamant-flashgrey-n-black-521764c,"779,00",
186,fahrradlagerverkauf,de,2023,Orbea,Orbea ONNA 29 10 (2023) - 29 Zoll 11K Diamant - Terracotta Red - Green,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/orbea-onna-29-10-2023-29-zoll-11k-diamant-terracotta-red-green-300588c,"1.099,00",
187,fahrradlagerverkauf,de,2023,Orbea,Orbea ONNA 29 40 (2023) - 29 Zoll 18K Diamant - Terracotta Red - Green,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/orbea-onna-29-40-2023-29-zoll-18k-diamant-terracotta-red-green-300596c,"749,00",
188,fahrradlagerverkauf,de,2023,Orbea,Orbea ONNA 29 50 (2023) - 29 Zoll 16K Diamant - Violet Blue - White,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/orbea-onna-29-50-2023-29-zoll-16k-diamant-violet-blue-white-300604c,"629,00",
189,fahrradlagerverkauf,de,2023,Rocky,Rocky Mountain Vertex Carbon 70 C1 (2023) - 29 Zoll 12K Diamant - Carbon/ Beige,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/rocky-mountain-vertex-carbon-70-c1-2023-29-zoll-12k-diamant-carbon-beige-31687c,"3.900,00",
190,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 3.0 (2022) - 29 Zoll 27K Diamant - lightgrey/ lime,new,MountainBike,1,,"43 cm: Lieferfrist: aktuell nicht auf Lager
48 cm: Lieferfrist: aktuell nicht auf Lager
52 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-3-0-2022-29-zoll-27k-diamant-lightgrey-lime-599195c,"729,00",
191,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 6.0 (2022) - 29 Zoll 12K Diamant - black/ darkgrey,new,MountainBike,1,,"43 cm: Lieferzeit: 2-6 Tage
48 cm: Lieferzeit: 2-6 Tage
52 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-6-0-2022-29-zoll-12k-diamant-black-darkgrey-599204c,"1.249,00",
192,fahrradlagerverkauf,de,2022,Raymon,R Raymon HardRay Nine 6.5 (2022) - 29 Zoll 12K Diamant - darkgrey/ armor,new,MountainBike,1,,"52 cm: Lieferfrist: aktuell nicht auf Lager
48 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/r-raymon-hardray-nine-6-5-2022-29-zoll-12k-diamant-darkgrey-armor-599207c,"1.549,00",
193,fahrradlagerverkauf,de,2022,BULLS,BULLS Sonic EVO AM 1 750 (2022) - 29 / 27.5 Zoll 750Wh 10K Fully - dark petrol blue,new,E-Bikes_E-Sport_E-MTB Fully,1,,"48 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sonic-evo-am-1-750-2022-29-27-5-zoll-750wh-10k-fully-dark-petrol-blue-726664c,"4.599,00",
194,fahrradlagerverkauf,de,2022,Scott,Scott Genius eRide 930 (2022) - 29 Zoll 625Wh 12K Fully - grey,new,E-Bikes_E-Sport_E-MTB Fully,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-genius-eride-930-2022-29-zoll-625wh-12k-fully-grey-538529c,"5.099,00",
195,fahrradlagerverkauf,de,2023,Focus,Focus Thron² 6.8 (2023) - 29 Zoll 750Wh 12K Fully - Creme White,new,E-Bikes_E-Sport_E-MTB Fully,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/focus-thron-6-8-2023-29-zoll-750wh-12k-fully-creme-white-394823c,"5.799,00",
196,fahrradlagerverkauf,de,2022,Scott,Scott Axis eRIDE 910 (2022) - 29 Zoll 625Wh 12K Fully - green,new,E-Bikes_E-Sport_E-MTB Fully,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-axis-eride-910-2022-29-zoll-625wh-12k-fully-green-538617c,"5.599,00",
197,fahrradlagerverkauf,de,2022,Focus,Focus THRON² 6.7 (2022) - 29 Zoll 625Wh 11K Fully - Slate Grey,new,E-Bikes_E-Sport_E-MTB Fully,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/focus-thron-6-7-2022-29-zoll-625wh-11k-fully-slate-grey-394751c,"4.399,00",
198,fahrradlagerverkauf,de,2022,BULLS,BULLS Sonic EVO AM 3 Carbon 750 (2022) - 29 / 27.5 Zoll 750Wh 12K Fully - carbon black/dark chrome,new,E-Bikes_E-Sport_E-MTB Fully,1,,44 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/bulls-sonic-evo-am-3-carbon-750-2022-29-27-5-zoll-750wh-12k-fully-carbon-black-dark-chrome-726682c,"5.199,00",
199,fahrradlagerverkauf,de,2022,Orbea,Orbea RISE M20 (2022) - 29 Zoll 360Wh 12K Fully - Coal Blue - Red Gold (Gloss),new,E-Bikes_E-Sport_E-MTB Fully,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/orbea-rise-m20-2022-29-zoll-360wh-12k-fully-coal-blue-red-gold-gloss-300041c,"6.599,00",
200,fahrradlagerverkauf,de,2021,Rocky,Rocky Mountain Instinct PowerPlay Carbon 70 (2021) - 29 Zoll 672Wh 12K Fully - green/ black,new,E-Bikes_E-Sport_E-MTB Fully,1,,"S: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/rocky-mountain-instinct-powerplay-carbon-70-2021-29-zoll-672wh-12k-fully-green-black-31587c,"6.900,00","7.900,00"
201,fahrradlagerverkauf,de,2020,Mondraker,Mondraker Level RR (2020) - 29 Zoll 625Wh 12K Fully - petrol - white - boxxer red,new,E-Bikes_E-Sport_E-MTB Fully,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/mondraker-level-rr-2020-29-zoll-625wh-12k-fully-petrol-white-boxxer-red-89562c,"6.999,00","8.199,00"
202,fahrradlagerverkauf,de,2022,Rocky,Rocky Mountain Altitude Powerplay Carbon 90 RE (2022) - 29 Zoll 720Wh 12K Fully - green carbon,new,E-Bikes_E-Sport_E-MTB Fully,1,,S: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/rocky-mountain-altitude-powerplay-carbon-90-re-2022-29-zoll-720wh-12k-fully-green-carbon-31617c,"11.000,00",
203,fahrradlagerverkauf,de,2022,BULLS,BULLS Sonic EVO AM 1 750 (2022) - 29 / 27.5 Zoll 750Wh 10K Fully - light emerald green,new,E-Bikes_E-Sport_E-MTB Fully,1,,"44 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sonic-evo-am-1-750-2022-29-27-5-zoll-750wh-10k-fully-light-emerald-green-726668c,"4.599,00",
